0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
98,52,1,76,55,31,0,43,48,44,67,90,51,57,87
89,34,5,44,54,35,4,88,86,78,82,93,53,34,48
82,17,6,89,24,66,2,87,59,67,45,73,11,74,78
81,97,3,52,78,90,6,39,84,48,64,94,67,90,97
43,66,5,74,50,11,8,36,25,55,46,82,53,43,9
36,12,10,34,54,89,5,96,35,22,74,95,76,68,37
51,88,7,63,40,98,9,96,73,44,78,24,22,41,52
88,91,7,35,55,50,6,85,42,62,48,69,32,37,52
11,82,8,53,16,82,6,55,81,74,83,85,91,64,63
13,91,7,84,83,42,4,51,21,58,15,67,97,45,49
29,12,5,30,56,44,8,92,93,71,36,67,73,44,68
91,95,5,82,97,32,7,72,77,33,43,59,14,18,94
54,61,3,25,18,33,0,58,30,38,42,41,16,68,98
96,99,6,77,92,43,5,58,84,25,30,79,10,29,83
20,29,3,15,37,17,7,42,68,20,70,20,80,69,92
11,48,5,16,94,36,8,34,52,88,37,89,99,92,52
94,48,5,61,97,34,0,49,26,37,50,19,97,24,51
44,59,8,67,36,63,7,77,20,31,94,76,88,41,74
10,71,9,51,25,14,3,92,43,57,82,35,86,55,89
90,32,0,36,27,21,5,40,30,40,26,28,72,82,76
80,70,10,96,61,93,2,15,20,95,73,39,39,18,50
93,44,2,32,67,60,6,45,27,15,58,75,49,24,82
85,50,6,94,30,42,9,81,42,33,28,33,93,62,21
61,89,8,59,73,76,8,78,88,70,9,22,53,96,45
87,13,3,21,29,81,4,88,88,97,58,63,40,59,34
57,40,7,81,64,67,7,54,41,98,30,34,57,62,38
36,79,9,86,96,75,10,45,87,80,23,80,88,40,82
57,96,8,67,27,68,10,33,98,16,68,35,71,62,28
17,97,4,56,20,50,4,93,28,13,39,14,16,65,10
12,52,4,85,29,62,0,19,69,98,85,49,44,58,92
63,97,6,40,21,31,0,9,45,100,91,23,11,15,61
100,10,4,75,17,64,2,71,63,48,25,47,22,95,93
41,71,9,85,40,19,7,10,22,97,100,80,59,28,62
77,95,3,54,89,100,5,47,31,25,54,92,40,52,39
91,30,10,42,13,25,7,78,70,53,22,96,33,19,60
54,34,7,38,78,11,1,46,80,14,23,56,36,23,98
91,18,1,18,78,13,9,82,84,20,99,94,78,19,11
73,79,10,31,65,87,4,100,48,77,50,26,76,42,98
53,44,10,54,94,46,10,63,74,74,27,9,87,30,27
29,9,6,50,38,21,5,84,99,70,51,10,10,96,84
76,55,7,63,54,26,4,28,97,83,96,17,65,24,54
47,80,8,72,71,92,9,88,25,73,96,10,79,12,15
26,54,10,87,53,70,0,71,69,18,49,29,52,72,19
11,56,7,48,25,73,6,79,46,18,26,47,69,25,45
64,78,2,94,62,54,8,99,55,90,66,99,13,63,45
40,36,1,100,70,78,0,65,67,93,31,78,42,76,75
67,99,1,99,91,34,10,25,15,68,46,85,88,47,58
49,20,9,62,49,98,2,47,91,19,45,19,23,74,32
61,37,4,33,81,38,1,82,65,11,20,9,83,53,76
10,69,6,77,38,78,9,46,36,98,96,70,95,19,13
95,96,4,13,86,65,7,97,85,9,78,32,76,50,36
95,20,3,9,46,73,2,46,23,94,88,43,64,39,42
43,76,5,47,10,46,3,36,40,95,25,9,68,72,59
59,69,10,33,57,100,10,25,81,14,94,28,88,91,21
13,34,1,86,47,79,8,40,83,100,74,92,54,71,60
28,53,9,15,81,83,6,95,63,32,23,90,57,84,28
24,72,8,85,81,17,7,98,27,67,41,15,29,31,99
29,43,8,75,80,69,6,87,35,10,43,84,82,48,14
22,12,2,33,57,50,7,100,27,59,64,47,30,87,33
29,51,1,89,83,63,8,13,62,95,72,60,97,90,40
41,49,2,47,89,48,9,67,69,39,30,38,62,38,97
70,95,1,15,61,74,5,48,63,60,34,60,68,89,67
69,38,7,77,91,91,4,12,62,84,46,68,86,87,94
34,33,7,24,62,62,1,14,36,99,21,52,83,81,99
26,36,0,35,78,12,7,60,10,29,89,54,81,31,63
13,45,8,78,99,96,0,64,53,36,63,69,72,84,62
75,23,9,26,85,28,6,14,9,92,50,57,32,63,23
86,92,6,46,18,90,0,46,10,24,65,98,99,98,100
49,92,3,70,50,99,6,26,47,67,77,83,56,95,53
85,65,9,42,84,26,5,19,49,63,74,52,79,29,59
93,68,6,91,57,37,4,75,19,79,58,24,95,31,90
32,34,9,59,46,40,8,38,44,28,78,33,99,79,92
83,97,3,94,83,16,0,80,20,89,84,96,77,77,92
90,56,3,97,55,88,8,74,95,58,63,30,9,46,83
31,40,7,32,85,36,5,100,98,68,69,80,24,65,46
73,97,3,12,90,16,1,26,9,79,99,62,11,35,36
41,86,8,21,30,78,5,46,42,78,17,10,53,65,85
68,57,10,94,69,74,10,76,42,15,63,26,45,74,94
87,70,6,12,90,99,9,86,49,31,57,90,78,56,78
26,47,0,53,34,15,7,80,51,87,49,80,75,28,85
49,33,8,40,17,79,0,82,13,40,54,25,63,51,31
45,44,0,99,85,66,9,92,54,19,23,17,11,15,32
54,14,2,92,79,46,0,83,9,74,91,90,98,38,61
96,77,1,96,38,93,4,97,40,76,20,75,9,54,27
100,83,10,25,38,78,3,47,30,71,100,55,30,17,13
38,57,3,52,98,70,3,85,26,43,65,76,100,35,31
17,65,5,45,14,68,0,38,64,56,84,80,45,96,47
29,37,5,30,39,65,1,83,12,54,71,38,90,46,83
44,49,0,88,47,16,2,66,15,52,54,95,67,70,85
77,12,3,26,48,89,8,92,93,39,47,80,38,60,62
30,29,6,64,70,20,8,66,60,9,67,31,31,26,63
47,83,1,66,62,77,10,88,52,84,9,85,56,90,32
61,51,1,15,17,74,7,16,37,21,25,11,90,62,57
42,57,9,18,27,31,1,29,22,98,41,14,62,30,22
17,50,0,100,14,78,8,70,44,72,95,77,92,94,55
59,65,2,21,26,37,9,30,93,55,29,37,13,73,60
17,21,0,44,65,70,9,82,46,97,60,69,32,59,93
34,76,7,53,17,19,9,57,40,41,29,22,47,59,67
90,56,9,55,15,83,1,96,11,21,26,15,63,17,53
56,12,1,55,24,61,10,41,20,79,45,59,24,56,77
57,46,8,75,43,72,7,91,12,73,62,28,40,49,60
84,78,5,38,31,72,0,29,40,57,93,89,85,44,72
36,18,7,24,56,54,10,49,27,23,15,91,62,86,58
54,68,9,95,21,28,9,18,88,45,46,56,70,12,20
100,63,10,31,60,79,8,56,84,92,100,27,12,9,11
65,68,10,93,26,61,10,68,47,78,27,76,67,93,85
89,85,4,17,55,36,4,97,45,50,32,62,29,46,26
64,26,10,68,60,24,10,85,49,98,95,48,89,98,80
36,54,4,25,32,85,1,57,71,71,59,66,58,9,31
45,89,3,72,14,34,2,69,47,23,32,85,35,65,79
38,79,10,71,77,23,8,24,15,22,53,11,47,45,11
86,35,4,82,42,68,10,71,89,23,46,20,30,51,99
92,42,10,51,63,88,3,91,30,87,54,76,42,53,44
13,25,7,67,23,73,6,69,55,67,79,16,58,44,63
20,76,1,23,25,68,3,22,77,15,63,82,16,51,89
71,10,2,12,95,95,6,46,38,50,34,20,12,19,36
45,64,10,66,34,98,9,85,24,93,16,31,18,71,49
49,72,1,68,70,57,7,72,66,16,72,13,68,24,84
37,100,6,76,41,63,7,31,31,28,66,30,97,10,35
17,60,0,25,57,41,1,29,33,49,53,86,10,84,12
72,73,7,48,87,73,10,88,78,27,50,33,65,16,97
44,82,1,64,86,39,8,42,87,52,65,34,85,80,76
50,16,3,85,33,20,2,42,34,28,86,83,45,26,68
29,60,0,51,48,82,3,45,53,51,86,38,30,34,80
18,52,4,66,97,15,0,87,69,74,66,51,92,40,26
81,15,1,58,74,20,10,23,99,66,46,17,61,49,73
55,98,5,21,45,65,2,41,98,59,69,72,46,34,37
57,58,2,75,46,73,1,83,26,96,100,11,63,20,63
28,96,9,96,54,93,2,69,63,82,48,45,41,35,95
65,99,8,79,48,34,6,51,11,50,19,38,20,90,55
18,16,1,61,48,89,1,81,31,60,55,43,76,79,70
81,82,0,67,20,53,4,66,89,39,45,47,85,72,45
11,18,0,31,73,73,5,50,27,20,34,37,26,18,48
37,65,2,12,86,9,1,24,17,62,32,27,93,90,18
72,9,1,42,78,16,6,32,14,63,34,48,57,97,55
52,29,6,75,70,17,0,59,92,84,12,90,40,80,84
17,35,7,9,45,65,6,23,100,55,66,20,12,88,100
36,25,7,35,72,44,5,43,37,36,60,13,89,33,31
44,82,9,67,87,62,0,42,89,14,19,37,23,92,40
28,50,2,98,95,80,7,19,93,49,69,19,16,57,21
13,53,9,67,32,74,3,16,70,74,56,93,32,20,76
98,39,10,62,54,43,1,87,86,38,86,18,87,36,17
100,69,6,33,26,77,6,77,24,75,28,24,50,18,32
27,96,5,89,54,83,4,41,73,95,81,82,12,31,32
63,93,3,92,11,28,7,41,16,42,19,92,29,89,88
88,13,5,87,56,39,4,91,19,40,70,21,10,92,51
45,14,10,47,40,64,8,91,66,66,44,57,43,76,15
59,21,0,42,72,93,2,34,66,38,70,94,52,67,80
99,84,2,39,19,82,2,98,84,95,21,97,79,74,10
82,85,9,83,89,10,1,62,16,78,10,49,64,95,51
93,81,6,67,93,88,4,39,65,18,57,69,36,52,40
10,61,9,89,78,73,7,92,58,80,81,41,92,63,30
36,43,2,15,22,19,7,40,91,77,75,94,17,34,25
82,76,1,35,76,92,4,69,48,31,67,66,49,35,55
29,50,2,54,77,78,5,94,97,68,53,43,34,27,38
88,62,7,26,53,82,1,32,30,87,22,12,55,87,24
42,88,4,76,74,25,4,61,72,25,96,56,100,88,16
15,43,3,93,56,31,1,20,35,50,63,100,73,100,22
68,22,10,82,63,40,7,13,61,27,26,37,19,84,85
92,69,3,55,61,52,3,77,81,67,21,40,98,81,17
11,66,7,45,41,12,3,68,97,22,97,78,30,57,80
25,39,6,50,42,53,10,99,69,37,28,88,76,89,22
96,54,8,89,37,62,1,40,29,12,96,99,52,97,30
48,74,4,86,20,73,4,11,24,32,53,52,37,31,75
16,99,5,49,14,79,2,26,89,45,45,73,19,58,57
65,38,9,33,64,52,6,66,70,26,19,59,67,71,73
64,33,7,57,9,34,4,26,59,35,30,92,50,76,95
46,43,9,43,65,44,3,57,80,10,11,93,12,67,14
28,40,9,55,13,11,1,52,88,43,55,49,15,10,14
36,66,3,85,30,89,1,28,76,31,18,91,96,100,39
44,40,6,56,18,20,1,85,85,98,99,59,26,70,10
24,70,4,82,33,12,2,33,96,96,72,21,13,37,22
33,38,10,84,20,34,4,43,32,80,49,27,36,98,27
63,33,5,19,77,61,7,64,24,19,29,33,14,25,44
34,47,8,52,55,86,8,66,67,65,86,65,52,98,79
70,79,5,70,73,81,5,68,23,82,53,11,30,25,55
53,9,7,24,98,92,3,98,16,82,44,94,81,31,70
18,68,7,41,35,96,9,30,20,82,92,20,75,20,18
99,92,8,79,88,81,10,39,87,11,67,64,41,27,17
54,32,10,57,81,10,8,19,16,40,92,83,80,26,81
50,47,2,87,9,24,10,95,93,42,25,60,13,10,81
20,86,10,92,60,93,6,80,9,61,37,9,21,89,64
57,19,7,14,96,88,0,64,55,29,67,69,25,39,40
17,81,7,76,27,44,0,75,99,37,90,37,17,70,50
25,88,2,54,11,60,1,16,80,70,74,80,20,9,72
62,15,5,49,61,35,2,57,62,82,86,61,99,67,52
39,66,1,34,97,99,0,22,26,44,63,58,71,68,64
91,19,0,51,65,67,3,28,10,68,93,73,47,18,23
12,63,8,34,79,18,0,61,87,32,22,72,63,38,15
13,67,10,11,40,25,0,86,84,11,92,58,43,97,74
62,11,6,29,14,46,4,13,24,18,61,30,85,77,61
29,12,6,39,35,64,0,52,48,78,99,11,25,87,30
27,48,7,75,70,83,9,19,49,46,27,28,54,51,14
25,75,5,17,72,68,6,29,100,25,73,75,19,46,38
9,58,4,85,11,91,1,55,77,19,97,32,36,18,62
49,66,10,55,89,93,3,26,38,75,10,9,73,14,12
84,83,5,97,83,55,5,51,40,48,94,65,30,21,56
97,49,6,23,27,68,3,35,56,40,97,58,100,77,67
93,82,6,58,76,14,3,9,42,49,36,36,42,19,11
85,46,7,49,87,75,7,42,66,54,79,62,30,29,15
29,81,4,79,19,51,1,31,68,21,41,85,16,67,24
20,77,1,98,52,42,5,71,63,94,94,17,92,60,35
37,49,2,29,21,60,7,77,25,70,18,48,78,58,77
42,15,6,49,51,14,5,11,63,22,91,27,75,16,84
87,40,8,41,77,82,9,31,9,62,64,67,34,44,39
37,53,5,79,35,32,1,43,90,25,37,15,35,12,19
100,11,3,18,99,39,6,62,12,43,15,9,10,54,69
91,93,8,60,45,42,1,91,98,52,44,24,31,14,43
74,58,1,84,19,48,1,74,77,68,71,14,71,12,44
25,92,6,57,18,97,10,69,63,76,72,84,51,40,30
14,93,8,88,68,30,0,76,85,77,79,22,83,78,9
29,30,10,27,24,44,7,9,41,70,40,55,63,64,74
86,62,5,15,76,11,3,99,51,14,75,58,68,69,94
39,93,4,74,65,78,7,38,72,96,33,35,70,26,28
84,37,9,80,55,72,2,62,56,20,30,29,86,11,36
59,13,7,42,75,96,7,50,18,20,82,63,83,38,25
81,24,4,92,53,49,4,55,76,53,30,38,90,34,50
41,62,8,36,72,55,0,32,57,73,49,24,89,84,41
47,71,9,47,92,58,1,56,90,46,55,58,91,60,50
90,24,8,87,58,63,5,80,83,92,80,70,28,45,69
82,71,1,65,10,79,6,28,51,64,76,47,34,63,18
48,18,3,100,83,96,5,19,19,16,41,46,92,54,51
76,61,9,15,37,42,7,41,54,37,67,32,86,27,46
47,17,0,9,41,51,5,30,15,39,99,58,83,35,30
32,63,5,9,74,22,1,82,84,49,22,23,43,57,54
18,87,4,91,22,50,9,60,64,74,32,27,97,39,13
67,42,9,34,41,52,5,70,81,64,36,65,40,37,69
85,25,7,9,53,51,4,47,57,26,63,64,26,24,97
9,69,9,52,13,37,2,13,95,86,72,33,30,80,43
60,33,7,79,21,28,5,16,25,38,35,16,36,36,56
86,39,5,27,39,24,3,43,45,44,34,15,16,66,88
45,26,10,15,55,78,0,44,98,62,30,93,58,21,75
84,30,1,96,28,15,9,18,24,45,30,82,56,51,76
16,48,0,85,83,53,5,53,100,82,72,65,75,93,97
44,69,9,23,79,19,8,22,56,42,13,65,68,40,24
11,74,0,97,59,59,3,36,43,80,85,73,63,49,72
87,79,4,32,63,15,2,66,42,54,60,77,39,22,38
86,45,3,28,28,69,7,39,43,84,57,59,41,41,11
30,62,10,37,28,45,4,99,48,75,24,44,66,92,44
11,57,8,98,81,34,9,89,13,17,55,92,99,80,41
77,23,10,90,60,48,2,17,99,54,50,16,29,98,35
17,24,6,41,33,27,6,59,85,19,52,64,61,59,63
99,24,8,87,95,83,8,10,61,29,86,94,66,75,27
61,38,9,92,66,65,9,62,20,34,100,25,28,69,36
50,95,10,14,37,57,5,23,78,18,57,85,94,78,12
59,73,10,78,42,74,8,21,58,9,42,13,41,26,69
61,53,10,25,74,94,8,68,94,22,94,27,33,49,44
46,24,3,87,67,94,7,44,42,11,52,26,42,99,14
38,88,1,33,48,62,10,74,71,91,85,22,55,88,24
90,84,2,30,23,40,7,74,95,21,48,58,33,52,24
93,83,1,18,41,98,1,11,44,74,19,80,89,13,16
75,49,1,83,59,84,1,65,68,42,32,11,10,80,74
96,16,9,36,39,32,9,88,91,32,83,41,91,39,83
37,10,10,86,44,81,1,44,85,90,43,19,47,83,43
31,60,9,13,23,88,0,13,34,71,82,86,98,32,98
40,67,6,80,20,57,3,42,38,20,22,97,45,9,57
83,55,10,51,76,16,8,30,19,57,64,86,99,45,93
94,65,0,80,42,53,4,15,70,86,75,17,24,92,80
62,93,2,46,47,31,10,39,56,36,78,28,17,44,56
50,16,4,94,60,41,2,84,83,44,21,30,18,100,65
47,29,4,26,76,76,6,11,31,47,81,53,79,98,31
52,58,2,32,55,68,5,42,37,78,73,33,20,57,61
63,46,6,46,44,66,10,62,99,84,69,53,97,18,58
51,43,10,72,12,72,7,66,88,54,38,37,79,89,69
71,31,2,69,89,64,3,55,94,98,43,73,63,31,49
94,34,10,65,14,22,2,22,82,32,98,38,67,21,97
79,35,0,31,68,39,4,15,61,16,10,38,71,90,61
93,88,2,31,46,75,9,74,98,25,66,72,86,14,15
55,77,1,84,65,76,2,48,40,46,55,74,63,80,24
79,26,3,31,83,37,6,53,84,34,14,78,69,73,23
30,75,5,63,82,58,2,72,61,48,41,21,28,86,69
91,63,7,52,33,43,3,42,10,47,12,63,71,32,74
56,23,4,40,94,52,5,52,32,47,53,41,35,24,88
72,29,8,13,50,12,4,78,54,91,64,45,53,57,27
52,49,0,97,37,13,10,42,62,18,83,31,15,36,100
59,90,1,22,40,20,1,85,21,17,9,73,14,18,100
12,76,5,76,60,68,4,38,71,100,93,53,45,68,79
47,16,9,78,57,81,8,58,34,41,50,90,35,80,71
100,58,8,59,59,9,10,82,31,99,24,50,79,22,56
83,83,1,34,86,36,10,65,62,82,49,11,84,30,38
34,64,8,81,82,80,9,28,22,82,94,58,84,39,46
40,39,6,93,84,43,1,74,76,79,50,31,39,42,67
47,80,7,65,95,93,7,56,91,11,18,26,79,28,26
51,34,7,82,9,91,4,83,81,34,46,41,31,92,79
53,33,0,82,49,55,7,77,30,72,61,66,59,93,83
41,61,7,97,66,42,6,92,23,39,84,50,34,33,85
9,16,1,40,41,78,3,9,27,74,28,55,25,19,45
78,49,3,95,66,80,7,35,24,99,55,81,60,66,63
55,78,5,99,55,37,2,62,38,54,14,79,75,79,60
67,50,8,44,55,35,7,24,64,31,82,21,38,51,29
86,55,10,24,28,47,4,91,14,94,80,12,74,73,83
12,20,1,66,74,60,1,99,34,27,74,82,28,21,95
48,93,8,29,43,52,10,10,45,80,18,34,25,49,58
11,65,8,35,85,31,5,95,15,75,29,96,93,56,13
70,90,3,56,83,34,2,25,28,92,9,88,68,61,63
100,66,1,70,31,61,6,29,14,26,61,43,43,66,98
80,76,6,14,69,100,5,68,23,86,67,50,37,59,54
28,100,7,88,14,83,9,28,88,34,19,95,42,29,33
25,10,9,22,76,24,9,12,53,76,36,86,89,54,10
16,68,3,94,78,99,2,12,29,57,24,61,57,88,34
77,73,10,18,39,26,2,14,50,95,98,76,38,82,96
38,71,8,75,64,88,1,13,91,37,40,96,33,27,41
89,83,9,40,95,92,8,29,35,83,65,9,94,40,53
66,74,3,41,57,57,6,41,50,59,81,86,100,75,88
95,29,9,63,15,77,2,49,46,49,31,13,26,25,79
39,10,7,87,44,14,3,57,43,72,40,63,48,15,91
37,47,10,57,43,61,6,89,78,26,28,16,82,58,64
29,56,8,60,56,90,9,59,84,41,39,75,21,26,14
70,50,3,34,63,99,1,75,36,32,12,98,16,91,50
38,38,2,54,17,57,5,66,18,93,29,9,55,39,79
28,55,4,27,21,59,6,54,19,50,68,67,33,87,25
42,83,1,52,100,52,8,13,23,89,20,39,63,50,77
36,68,0,99,94,14,7,69,66,75,84,34,30,32,78
91,79,4,94,36,72,4,41,15,95,18,20,78,35,18
82,47,5,72,97,75,5,43,14,67,50,73,44,95,82
14,34,2,52,93,92,8,36,52,29,81,10,76,83,13
44,94,10,92,22,75,1,12,49,19,21,87,36,39,37
13,57,0,33,39,65,5,9,49,50,52,99,54,48,90
40,59,4,50,15,43,1,100,56,78,45,91,27,34,24
46,87,3,52,16,98,0,21,52,21,53,57,10,25,13
85,84,10,98,77,100,5,46,35,64,20,96,100,58,20
34,20,3,47,67,84,5,90,12,56,19,12,46,72,47
48,98,7,68,30,88,4,52,87,36,46,95,68,94,10
16,73,4,60,67,50,1,16,38,28,20,89,37,41,72
54,26,7,47,26,78,5,16,9,19,64,95,55,17,9
98,32,0,28,95,79,3,88,37,30,85,68,19,86,93
41,47,10,46,70,57,4,59,74,11,68,26,27,31,18
61,15,10,28,44,61,7,59,64,45,44,28,39,36,20
62,43,0,70,96,9,4,78,24,21,22,74,52,55,67
31,71,4,80,15,67,0,60,59,47,100,98,68,32,85
19,48,8,61,59,60,0,80,23,53,65,51,21,94,87
48,25,10,48,56,52,5,65,50,41,82,13,56,97,63
68,31,5,82,73,89,4,83,43,73,84,54,39,71,52
11,97,6,43,19,92,9,26,47,41,23,52,64,25,72
41,20,4,27,66,73,3,90,73,44,95,81,25,28,91
53,71,10,82,94,93,3,42,19,31,44,88,43,73,26
100,15,1,81,84,77,1,100,88,94,41,86,40,88,10
34,62,2,81,16,71,2,65,83,73,56,59,59,24,36
92,64,7,69,93,76,3,24,59,20,29,27,18,83,15
87,23,5,55,18,72,6,60,70,48,75,39,72,63,11
19,89,4,34,47,24,9,62,83,57,80,87,18,76,60
40,32,9,81,16,53,10,18,12,20,71,83,78,70,98
9,17,5,39,17,95,6,57,39,76,11,34,72,33,39
50,64,3,17,83,57,8,27,19,19,45,56,31,64,56
54,72,8,92,55,91,2,64,51,82,28,45,41,16,35
57,57,6,61,100,73,3,19,31,39,92,18,56,90,39
27,63,9,25,46,71,2,83,62,85,62,100,51,92,86
48,32,7,16,100,46,2,22,57,95,48,75,46,93,48
57,78,10,70,71,95,10,86,44,31,68,33,66,100,99
13,18,1,92,24,43,9,53,98,14,27,71,44,40,40
27,9,0,32,29,90,2,99,71,54,63,65,94,23,11
85,13,9,9,27,59,4,82,24,27,85,86,58,30,24
96,43,0,23,22,10,9,22,92,95,15,29,85,60,78
86,96,2,56,20,75,3,28,14,10,22,60,96,84,10
78,46,0,69,78,55,8,20,24,9,99,78,77,83,53
75,18,4,40,45,55,1,11,73,32,70,73,12,32,60
84,81,6,32,100,70,5,72,67,69,89,100,50,41,77
96,96,9,58,54,41,7,39,52,77,79,72,66,40,39
98,33,3,96,83,60,5,78,32,61,83,96,96,15,23
41,74,6,63,58,56,7,74,46,10,22,99,15,44,82
78,19,5,25,88,59,6,45,17,99,36,96,83,50,69
89,42,5,70,15,28,8,96,68,83,22,60,22,60,12
12,87,0,39,81,10,2,21,16,16,24,66,70,18,20
10,87,8,13,24,94,10,100,94,25,23,51,33,46,13
34,13,7,82,81,61,1,74,52,84,75,13,50,23,26
28,100,6,65,49,87,3,65,50,25,36,29,79,45,93
15,97,2,9,92,76,0,81,57,48,95,67,68,83,58
82,11,2,19,91,89,2,14,100,58,14,91,14,73,96
73,79,9,94,18,57,0,89,59,45,16,67,15,26,61
28,60,9,68,54,41,9,31,61,69,18,12,67,47,89
40,55,3,45,63,89,0,74,39,76,87,27,87,85,40
27,44,3,74,31,29,5,68,28,78,62,60,64,30,42
95,23,8,63,69,11,3,88,64,42,68,97,64,39,9
20,64,6,39,55,71,2,69,92,66,76,15,16,75,32
24,38,5,91,60,16,2,71,30,91,84,64,59,43,18
47,59,3,42,78,12,4,86,15,74,92,13,25,77,56
57,34,1,37,43,100,1,86,83,90,90,81,35,17,33
71,47,9,34,24,22,8,41,22,75,80,46,54,94,10
56,89,2,35,51,14,9,92,70,46,96,80,67,94,36
92,53,0,14,78,64,2,70,21,41,59,44,51,65,95
69,86,10,78,13,12,6,41,49,88,25,78,57,94,23
61,59,3,31,87,97,8,100,11,16,42,20,63,38,88
12,24,10,92,91,23,1,89,61,23,41,99,72,29,73
82,70,8,40,87,76,10,9,43,21,9,42,99,34,62
25,97,7,91,59,11,8,90,94,90,30,67,90,52,35
57,69,2,81,54,67,9,93,66,95,83,29,30,18,65
82,59,10,25,17,39,5,39,51,44,48,91,70,76,71
10,67,2,96,51,22,4,28,93,37,52,30,67,54,41
18,70,2,63,83,51,1,40,75,29,66,38,38,43,98
90,62,0,83,33,13,8,24,100,10,74,80,62,73,70
43,77,7,57,38,41,3,39,97,46,71,81,64,53,75
33,53,4,24,34,29,4,89,81,69,37,51,14,61,59
34,28,10,46,39,58,8,16,94,35,51,9,55,94,88
75,87,2,87,81,77,8,60,39,35,90,61,37,45,92
21,61,3,61,67,96,6,58,41,78,12,77,20,82,87
63,52,0,57,11,11,8,37,64,74,33,62,74,88,90
84,64,9,54,80,89,9,56,42,12,68,36,17,46,84
68,40,7,20,40,87,8,47,77,52,74,94,66,54,16
14,33,0,37,19,50,1,87,81,97,72,64,100,39,95
54,71,9,49,58,54,10,98,53,63,40,22,40,75,13
73,64,1,15,80,47,6,55,99,51,38,26,64,47,19
87,19,10,99,78,54,8,19,100,89,82,72,47,43,83
37,32,0,82,60,75,9,54,35,96,24,98,32,80,79
81,96,4,23,10,37,4,82,66,75,86,68,22,12,19
45,29,8,43,10,50,7,31,34,79,72,61,75,32,96
76,43,10,29,99,46,7,43,76,83,23,82,46,48,80
16,9,10,29,60,16,2,65,65,24,51,13,79,76,9
23,81,4,95,98,85,6,32,62,81,79,56,88,12,33
43,77,9,47,65,19,3,83,46,83,24,76,15,53,33
67,51,0,9,28,43,3,56,60,90,32,69,64,87,90
65,34,7,30,91,31,1,92,32,29,56,61,82,38,60
78,12,6,9,15,22,1,66,82,55,54,60,41,23,94
76,32,0,21,45,48,8,15,23,66,26,44,34,19,33
52,31,5,45,87,66,9,33,23,36,97,75,95,49,74
84,89,10,88,37,65,10,12,98,30,64,13,86,44,59
31,82,10,62,9,30,5,60,56,98,24,42,18,48,73
50,37,9,79,14,20,4,53,79,55,92,31,80,71,13
13,13,10,56,40,12,3,32,86,87,93,36,97,11,30
16,59,0,85,34,77,8,94,10,74,32,95,60,99,17
68,65,6,35,70,77,9,19,50,92,47,72,45,83,63
87,10,8,83,27,94,4,70,45,86,91,43,64,71,18
27,12,9,45,75,74,8,78,16,29,54,50,16,12,12
23,52,3,32,95,94,0,74,42,42,93,87,97,77,46
