,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
45,1,9,3,4,10,4,10,3,9,2,1,4,7,0,3
46,4,4,0,0,7,5,6,2,3,7,2,9,5,8,2
47,4,7,7,1,7,9,1,9,4,1,6,4,10,2,6
48,9,5,3,6,5,1,9,8,5,0,0,4,4,5,4
49,7,2,7,7,5,5,2,8,2,2,0,3,4,5,4
50,2,7,8,8,7,4,4,4,0,8,10,9,8,8,4
51,8,5,2,4,2,2,6,7,8,0,3,0,4,9,1
52,5,10,10,6,4,10,3,1,6,3,3,9,4,8,8
53,3,6,9,8,7,6,5,5,1,6,9,9,8,8,9
54,4,5,8,0,6,10,7,3,8,0,3,1,7,6,6
55,8,5,5,9,3,5,1,1,1,1,8,9,4,7,9
56,1,10,0,3,4,9,0,9,9,6,8,4,5,4,3
57,7,9,2,8,10,5,7,4,9,10,6,10,4,10,1
58,2,4,9,6,1,9,3,8,5,5,6,8,9,9,7
59,7,2,4,2,9,9,7,10,9,3,10,8,9,0,7
60,2,8,10,10,4,4,1,9,6,5,2,3,9,6,10
61,6,2,6,6,3,6,6,7,6,8,10,8,1,8,4
62,2,10,4,5,7,0,3,1,9,6,7,7,10,10,8
63,10,9,7,10,7,4,1,6,10,0,1,5,5,10,3
64,7,6,9,3,0,2,7,7,10,7,8,6,1,2,10
65,6,3,4,2,3,6,8,1,2,10,10,3,8,3,1
66,4,9,10,2,7,5,10,9,5,8,5,0,3,2,4
67,10,3,0,1,4,7,7,10,1,10,5,8,8,0,5
68,7,9,2,4,2,8,0,7,3,0,2,9,2,0,8
69,6,6,6,0,6,5,6,8,4,7,7,1,1,4,4
70,7,3,7,9,4,1,3,3,8,6,3,6,1,3,7
71,8,8,9,10,2,9,6,7,6,10,3,6,2,6,4
72,9,3,8,0,5,9,7,10,5,4,9,0,5,9,5
73,5,6,5,10,6,5,9,9,10,7,9,0,1,5,5
74,4,5,8,3,3,6,6,9,8,7,1,2,9,2,6
75,0,8,0,6,7,5,5,9,4,2,10,10,2,6,9
76,0,2,10,3,4,4,8,4,10,9,6,0,6,6,2
77,4,9,2,10,8,4,7,6,0,5,7,7,1,0,0
78,4,10,8,8,3,3,9,6,2,9,1,1,9,7,6
79,0,9,8,4,1,1,1,3,2,4,8,5,7,6,9
80,4,8,7,10,7,10,8,8,3,9,6,0,4,6,8
81,8,4,3,8,2,5,8,8,10,4,5,9,4,4,7
82,9,4,5,1,0,5,5,2,7,8,0,2,4,0,7
83,8,7,3,3,8,5,3,7,9,10,5,10,8,0,6
84,1,6,2,5,3,8,4,6,1,5,6,6,1,0,5
85,7,1,4,6,5,8,6,8,0,7,3,4,10,9,1
86,6,1,7,7,10,1,7,6,3,5,4,1,7,5,4
87,0,1,6,9,10,10,3,2,8,5,7,3,9,0,10
88,5,5,4,4,6,10,9,6,2,4,0,5,9,8,7
89,3,5,4,4,3,9,10,2,1,4,0,10,6,2,5
90,10,10,7,4,4,1,10,4,10,7,0,9,2,4,7
91,0,6,9,8,3,3,3,1,2,3,9,6,7,1,6
92,3,4,1,4,5,6,9,2,9,4,3,1,5,0,5
93,1,4,1,10,3,10,1,2,5,2,10,9,7,5,7
94,0,9,7,0,0,5,0,1,2,9,1,4,3,3,5
95,2,2,10,3,2,2,10,6,9,1,10,10,7,6,1
96,0,7,0,4,3,5,4,6,9,5,1,9,7,2,10
97,1,6,10,9,5,3,6,3,4,0,3,7,10,8,6
98,10,8,5,0,0,9,8,3,9,2,7,5,5,8,1
99,10,1,7,9,0,6,9,6,7,6,6,6,0,2,7
100,0,10,2,5,7,7,3,2,7,0,10,4,8,7,4
101,10,3,2,8,8,3,4,5,4,3,6,8,8,5,0
102,5,8,3,5,7,5,10,10,1,3,9,3,0,1,1
103,0,1,3,0,5,9,2,8,5,4,0,4,6,9,1
104,5,8,6,10,1,1,5,8,2,4,5,4,9,6,3
105,10,1,6,6,4,6,0,3,5,8,3,4,5,5,10
106,9,1,3,8,9,1,7,10,2,4,10,1,8,6,1
107,10,7,7,0,9,9,1,0,5,4,2,4,9,9,2
108,4,6,2,7,2,2,4,2,6,5,5,1,6,6,3
109,8,3,10,9,3,8,0,9,6,8,7,1,10,6,2
110,9,2,10,4,4,2,4,4,7,4,10,3,5,0,1
111,0,0,3,8,8,3,4,0,3,5,10,10,0,0,0
112,9,5,1,9,5,5,2,9,1,10,9,1,2,9,8
113,4,7,5,7,5,6,10,6,10,4,0,6,3,2,5
114,6,1,7,4,6,4,1,8,8,3,6,7,9,10,6
115,10,10,5,4,4,4,8,9,3,9,2,10,7,10,3
116,1,3,3,2,6,8,3,8,3,7,1,6,8,5,9
117,6,9,7,5,10,10,4,2,3,7,2,6,6,6,9
118,3,7,7,2,1,10,6,8,3,0,2,6,1,4,5
119,3,5,1,5,8,6,5,4,3,5,8,0,7,10,8
120,1,9,0,7,3,5,9,4,8,4,4,6,1,0,1
121,2,4,6,0,1,0,5,9,7,10,5,0,10,2,8
122,1,10,4,10,5,6,8,2,0,1,5,3,5,7,0
123,9,8,3,10,1,6,5,0,9,0,2,7,4,1,6
124,8,2,5,1,6,6,2,2,2,0,5,10,5,2,4
125,10,5,6,2,10,5,9,5,2,7,7,0,4,10,5
126,10,3,1,9,0,8,9,0,0,4,6,2,0,0,10
127,8,10,8,7,4,10,10,10,0,0,8,7,4,2,4
128,1,10,2,3,1,10,1,7,4,3,9,4,4,7,4
129,3,10,5,5,9,3,1,6,10,6,9,3,6,9,8
130,5,1,8,4,3,9,0,7,10,0,5,5,3,8,2
131,1,10,7,8,10,9,1,8,3,3,7,1,1,10,5
132,10,2,8,1,2,5,2,9,8,5,1,2,6,4,2
133,0,2,8,2,10,1,8,6,0,3,8,5,3,7,10
134,5,9,6,6,6,3,2,1,6,1,1,6,1,10,4
135,10,1,7,0,0,0,10,5,5,10,4,0,4,6,1
136,2,0,7,1,7,6,8,4,10,5,7,3,9,4,9
137,9,4,1,6,0,2,4,5,2,8,6,1,6,8,5
138,4,4,2,10,8,2,10,0,6,5,2,9,1,5,9
139,4,0,4,10,7,5,7,7,8,9,0,8,9,7,1
140,10,6,1,10,10,2,1,2,1,2,8,9,2,5,5
141,9,2,8,2,2,1,10,0,2,0,7,10,1,7,1
142,2,8,0,6,8,8,2,9,4,1,7,1,2,5,7
143,4,6,8,6,4,2,6,9,5,2,5,7,2,10,10
144,6,0,8,5,0,4,5,0,9,4,10,5,8,3,3
145,8,10,8,10,5,6,7,4,8,9,4,4,9,9,4
146,10,6,7,10,5,1,1,3,6,1,5,7,9,4,2
147,1,10,1,1,0,2,9,8,0,0,9,6,2,7,2
148,1,0,5,10,0,1,9,7,3,7,6,5,4,10,1
149,10,4,9,1,7,8,1,1,2,0,0,2,3,7,1
150,7,8,6,7,3,3,4,9,4,9,3,2,9,8,0
151,0,9,6,7,2,8,0,10,7,8,7,9,6,8,3
152,3,10,3,6,6,5,2,3,3,4,3,9,10,3,7
153,1,5,2,3,8,10,2,4,3,1,2,6,10,9,9
154,10,3,9,1,2,0,6,4,4,2,6,3,2,8,9
155,10,9,2,3,4,4,2,4,3,8,3,7,5,3,0
156,5,6,1,9,1,10,9,2,5,10,1,5,6,5,1
157,10,9,1,6,10,1,10,8,6,5,1,4,8,6,0
158,10,5,5,10,1,8,4,8,5,0,6,4,3,2,7
159,8,2,2,9,5,2,2,8,7,1,1,5,3,1,1
160,7,3,1,0,1,7,4,8,9,9,9,6,3,6,0
161,2,3,3,9,6,7,10,10,9,2,0,0,8,10,5
162,3,8,7,9,1,0,10,5,6,6,3,3,9,1,9
163,1,9,10,0,6,6,8,5,7,10,5,4,9,9,1
164,6,9,2,6,1,1,4,4,3,10,8,1,6,1,3
165,0,6,2,6,5,5,5,10,4,2,5,10,10,7,6
166,9,10,6,5,10,10,5,8,1,7,1,10,6,1,5
167,8,2,9,9,10,6,6,4,7,7,7,0,1,9,2
168,2,1,5,9,3,6,6,7,6,1,4,0,5,6,10
169,3,7,3,8,4,3,4,9,8,9,8,5,1,6,9
170,7,0,5,3,1,5,1,4,6,0,7,9,7,3,8
171,8,5,5,3,10,9,10,4,8,8,7,2,6,7,1
172,1,10,4,4,6,10,5,8,1,1,1,3,0,4,5
173,3,0,7,0,0,4,10,9,10,4,0,6,1,1,4
174,9,1,4,0,9,4,2,10,0,1,4,9,1,1,4
175,0,0,4,0,4,2,5,4,6,9,10,6,5,7,4
176,1,1,7,1,0,5,0,3,6,8,2,8,2,6,10
177,2,2,2,9,8,4,6,8,5,8,10,9,4,9,7
178,4,3,6,10,3,7,3,3,4,9,8,1,2,2,3
179,6,8,0,10,2,0,7,10,0,9,1,4,6,0,7
180,3,4,8,1,1,7,4,5,0,9,10,10,0,5,3
181,2,2,3,3,7,4,6,4,4,8,10,1,7,6,1
182,6,0,0,3,0,3,5,0,9,6,2,0,1,9,0
183,3,9,4,7,9,5,6,7,1,3,3,6,7,1,7
184,5,0,4,6,3,9,6,4,0,7,1,2,0,5,6
185,5,4,7,9,7,6,8,3,2,0,10,3,10,1,1
186,0,1,3,1,1,6,8,4,2,0,1,8,0,0,5
187,7,6,8,5,9,0,2,8,4,10,6,1,3,5,2
188,10,9,0,0,0,10,0,6,5,2,9,0,2,2,4
189,0,6,10,10,4,4,9,9,6,10,0,9,8,6,10
190,7,10,10,8,6,4,4,5,0,1,10,8,3,3,7
191,3,7,5,0,9,6,4,10,0,9,2,3,10,9,4
192,0,1,8,0,8,0,6,8,9,2,2,2,7,0,1
193,0,10,9,2,1,3,3,3,6,10,1,7,8,10,3
194,8,5,9,8,4,1,6,2,3,6,7,3,7,7,10
195,5,4,2,9,4,5,0,9,8,4,4,7,8,5,8
196,1,6,5,5,10,4,10,6,8,3,8,7,1,8,8
197,3,8,5,7,6,3,9,7,7,4,8,9,9,0,0
198,2,9,6,9,7,10,0,3,8,7,0,3,8,8,7
199,4,4,4,5,0,5,0,10,4,6,1,3,10,1,3
200,8,1,2,5,3,3,0,6,7,6,2,6,9,5,3
201,9,2,8,7,7,3,6,7,3,8,4,5,9,7,9
202,2,2,4,5,8,7,10,4,9,8,1,4,5,10,9
203,5,10,2,7,6,4,4,2,9,4,9,6,2,2,4
204,9,2,3,2,1,6,3,1,6,8,5,5,9,0,8
205,2,6,1,5,7,6,2,10,5,9,3,6,7,5,2
206,6,10,5,9,4,5,9,3,4,7,4,6,2,6,6
207,0,4,10,7,8,6,2,2,8,6,7,4,10,0,6
208,0,1,0,9,8,0,6,3,5,3,3,5,8,5,1
209,3,8,0,2,6,0,4,8,1,9,9,7,0,2,5
210,5,10,10,0,3,2,3,6,5,2,0,4,10,6,1
211,5,8,10,4,1,10,6,0,6,3,0,1,5,2,4
212,3,3,9,1,3,10,1,5,3,1,8,6,5,6,6
213,0,7,6,3,8,10,10,3,1,10,4,5,4,5,6
214,4,2,5,4,7,10,7,5,10,0,5,5,10,4,7
215,6,8,1,4,0,5,0,6,4,4,0,2,5,10,6
216,8,10,10,8,1,1,4,1,2,4,4,0,9,6,9
217,1,4,8,8,9,2,5,2,0,5,6,4,5,9,6
218,2,1,10,8,6,10,0,8,5,7,8,8,7,8,2
219,0,1,6,10,9,3,3,4,4,10,2,7,2,5,0
220,6,5,6,8,4,0,2,5,8,8,2,1,5,3,9
221,6,6,5,10,7,3,6,3,5,5,0,6,7,5,2
222,5,10,10,1,0,8,0,10,9,5,1,2,8,4,6
223,9,6,6,1,0,9,10,4,3,1,1,5,1,10,6
224,10,4,9,10,10,6,2,10,5,2,0,1,5,9,7
225,2,5,4,2,6,9,7,0,0,9,0,4,10,4,2
226,9,1,6,1,7,7,5,4,2,4,4,2,10,8,10
227,9,10,5,8,3,9,5,2,3,3,3,0,9,2,9
228,10,0,7,3,8,4,3,3,0,10,2,1,1,1,6
229,10,0,9,1,6,10,2,5,8,1,10,3,1,4,1
230,4,7,1,0,8,7,3,5,10,2,10,8,7,1,0
231,7,8,10,7,2,5,7,3,4,10,2,1,0,10,8
232,2,1,6,5,7,5,10,2,8,3,8,4,5,3,7
233,10,1,7,10,7,4,7,6,1,10,6,4,6,10,0
234,10,7,4,6,7,5,8,0,2,10,5,6,6,7,3
235,7,9,2,4,0,1,4,5,8,4,3,6,8,8,1
236,6,6,4,1,7,10,9,7,1,9,0,9,7,9,7
237,8,8,7,9,2,0,3,6,2,0,1,1,4,10,9
238,1,5,6,4,4,0,10,2,10,0,6,5,8,1,2
239,4,6,6,6,8,5,10,4,5,9,1,3,2,9,6
240,10,0,1,1,9,5,4,4,7,3,4,0,10,8,3
241,6,9,10,7,2,0,7,9,7,8,6,10,2,8,4
242,5,1,8,9,6,8,7,4,0,0,2,10,1,4,2
243,0,3,4,1,9,2,2,9,2,5,5,9,3,3,5
244,4,6,6,4,2,3,10,2,9,4,7,6,8,9,10
245,9,7,1,0,8,8,6,8,7,2,4,0,0,3,9
246,1,1,7,5,3,4,1,1,5,7,7,2,1,4,8
247,0,5,1,9,0,4,4,1,5,0,3,7,6,9,2
248,8,4,7,4,6,0,4,10,9,10,8,5,7,3,0
249,0,1,2,2,1,10,5,1,4,7,7,0,2,3,8
250,8,3,0,8,6,10,6,10,10,8,1,0,6,1,5
251,10,10,3,2,4,3,3,8,5,6,2,9,9,2,7
252,1,2,7,7,3,5,9,1,7,4,5,7,6,8,4
253,5,10,0,6,2,9,3,0,9,9,6,5,6,1,7
254,5,2,9,2,7,2,0,8,5,2,1,1,10,8,7
255,0,8,8,5,5,3,6,4,9,4,5,0,9,1,9
256,7,7,6,6,1,1,3,9,1,10,10,8,10,4,3
257,3,8,3,7,3,2,5,8,10,4,8,10,0,1,5
258,5,2,1,6,7,3,3,4,10,4,7,8,3,5,9
259,2,7,4,9,5,8,2,6,0,5,10,8,3,8,7
260,7,8,8,9,7,10,7,9,5,1,1,8,5,4,6
261,10,3,6,4,6,6,9,3,10,6,5,0,4,0,6
262,9,9,6,8,10,5,4,1,6,5,3,10,6,8,0
263,4,8,0,7,3,3,0,8,8,1,1,1,4,0,1
264,4,4,9,8,10,1,1,10,9,5,1,1,3,3,6
265,0,3,8,3,4,2,8,5,8,4,0,8,7,2,10
266,6,8,10,4,0,5,3,8,1,4,4,7,0,1,10
267,9,9,8,5,7,4,10,9,4,0,10,1,3,0,6
268,2,6,0,6,8,5,0,2,2,3,9,3,10,6,10
269,0,2,8,6,9,1,2,4,2,1,4,9,8,2,2
270,5,3,6,5,5,8,6,0,4,9,5,8,7,10,8
271,3,8,2,0,9,1,7,5,10,1,5,10,10,4,3
272,10,6,1,4,10,0,0,3,2,3,1,7,5,0,9
273,5,7,10,2,5,6,5,3,1,0,0,6,3,3,3
274,2,0,2,10,5,10,4,6,4,1,1,0,3,9,1
275,3,5,1,3,0,8,0,1,2,10,7,4,4,7,0
276,5,0,2,7,2,6,5,2,3,10,7,6,4,4,7
277,9,7,6,9,10,7,0,5,9,9,0,9,2,8,1
278,5,2,8,9,3,9,9,1,7,5,9,0,5,2,9
279,2,3,8,5,9,10,2,5,9,8,2,1,4,8,8
280,10,10,3,1,2,9,4,6,7,2,1,2,3,9,0
281,3,5,7,8,8,0,6,3,7,5,0,9,1,10,4
282,3,4,10,8,0,7,7,6,2,2,9,5,5,0,4
283,6,0,5,5,9,1,3,9,2,8,9,6,7,6,5
284,0,4,8,10,5,4,8,4,1,10,10,0,4,3,1
285,2,9,4,6,7,10,6,7,4,8,6,0,9,2,7
286,7,2,10,6,6,0,1,5,0,1,5,0,7,9,6
287,7,6,1,9,10,1,2,7,8,10,6,5,7,0,9
288,1,0,9,3,7,3,6,4,1,8,6,2,8,0,0
289,8,9,10,10,6,6,0,2,0,1,7,0,3,1,3
290,5,10,5,5,0,1,10,6,7,0,7,9,10,1,7
291,6,8,4,8,4,7,5,3,3,10,6,9,5,8,5
292,0,6,1,7,7,9,9,5,0,6,9,10,2,5,2
293,4,0,4,10,6,0,8,0,4,5,2,7,7,3,2
294,0,8,10,10,9,3,7,6,0,10,10,7,10,9,3
295,5,0,1,2,3,5,10,5,8,4,6,7,3,2,9
296,9,2,5,8,10,3,10,6,9,3,5,3,9,9,5
297,3,9,5,4,1,7,7,7,4,6,2,6,9,7,10
298,4,2,8,8,8,8,5,0,9,9,0,2,7,10,10
299,3,4,3,8,8,4,1,7,10,9,6,2,7,2,10
300,4,7,3,1,10,6,4,9,5,4,7,0,3,3,6
301,2,7,3,7,9,7,9,5,8,8,0,5,10,8,9
302,6,0,0,0,10,2,0,2,9,6,1,8,10,5,5
303,6,2,4,4,3,10,7,5,10,5,4,10,9,5,9
304,0,2,8,3,4,6,8,2,8,9,0,8,3,2,4
305,7,3,6,7,8,3,4,5,8,3,7,8,0,3,0
306,8,3,5,0,8,5,10,1,4,10,10,0,10,9,4
307,6,3,5,9,3,1,10,9,0,3,1,9,5,6,6
308,2,8,4,7,6,6,7,9,5,5,8,5,10,6,2
309,8,6,3,3,8,3,5,6,10,7,1,6,3,5,3
310,4,9,0,9,4,1,0,9,6,7,9,8,8,3,2
311,0,10,3,8,0,7,2,7,5,1,9,8,2,8,0
312,10,3,5,6,9,1,9,0,9,9,0,1,6,3,1
313,1,4,9,6,7,9,6,6,8,5,8,2,4,8,5
314,8,3,2,3,10,0,3,1,5,4,6,6,5,6,2
315,6,8,5,8,5,1,1,2,7,7,9,7,3,0,4
316,9,5,6,1,0,3,2,7,3,10,9,4,1,7,9
317,10,6,5,4,1,4,8,5,4,2,3,5,7,8,8
318,1,5,10,5,4,9,2,3,1,3,8,8,0,6,1
319,7,10,7,9,6,7,4,1,7,3,9,0,4,4,10
320,1,4,4,1,4,4,10,4,9,2,8,4,2,2,2
321,5,9,2,8,10,6,9,3,4,5,4,6,4,9,0
322,0,10,7,4,4,2,8,4,4,8,3,10,2,6,9
323,6,4,5,0,6,5,7,7,4,0,3,0,0,2,2
324,4,0,7,1,0,9,5,2,5,4,5,9,1,9,2
325,2,3,9,10,3,0,2,8,10,4,0,3,7,6,10
326,8,2,4,3,7,7,5,0,8,7,7,7,5,1,6
327,7,3,0,9,4,7,1,4,3,9,8,1,2,3,2
328,4,7,2,6,9,2,9,3,2,10,8,6,10,4,4
329,10,4,9,7,8,5,6,1,6,0,5,3,6,7,7
330,1,2,7,3,4,4,2,10,8,10,1,2,6,3,2
331,3,6,7,6,2,1,7,9,9,3,6,6,10,2,8
332,9,5,1,4,3,7,0,0,5,2,3,10,7,2,7
333,1,7,4,3,7,6,4,0,10,3,7,1,3,9,10
334,9,4,0,4,7,0,7,7,8,5,7,5,3,2,2
335,5,8,6,6,5,3,5,8,3,1,8,1,6,4,0
336,4,2,9,9,3,3,4,0,5,2,1,6,0,10,8
337,0,4,1,10,7,2,3,10,10,10,5,6,6,3,1
338,9,7,6,5,7,8,3,9,5,4,10,0,2,4,4
339,2,8,4,6,10,5,10,6,9,3,1,5,2,6,2
340,5,3,6,6,6,8,3,3,1,8,8,8,5,6,7
341,5,9,2,3,6,7,9,4,2,0,7,8,6,8,9
342,6,1,5,10,3,0,10,10,5,0,0,4,6,9,6
343,10,2,10,3,5,4,1,4,3,4,8,8,0,1,3
344,3,10,10,7,5,8,9,0,5,1,9,4,10,4,1
345,1,5,1,1,5,1,5,6,10,10,1,8,7,2,6
346,7,5,4,2,7,2,6,4,3,4,10,8,7,6,0
347,2,5,9,4,7,9,2,1,8,1,4,8,8,7,5
348,10,5,10,8,9,2,5,4,7,6,3,6,1,9,7
349,7,7,9,7,9,5,10,8,1,10,6,10,2,4,2
350,7,1,8,8,3,6,9,3,5,8,7,8,7,3,1
351,9,1,10,4,8,9,2,3,10,10,4,0,1,3,4
352,2,5,5,4,3,5,5,8,10,10,4,3,1,4,9
353,2,3,1,5,9,10,10,7,4,0,8,1,3,9,7
354,8,5,3,5,4,9,2,0,8,7,6,10,2,1,6
355,6,9,5,0,0,4,0,8,10,4,4,8,9,0,10
356,2,3,7,0,9,5,7,10,7,9,2,5,7,3,0
357,10,2,8,7,7,0,6,1,4,7,3,2,3,0,10
358,4,6,1,10,10,3,6,2,7,5,9,1,10,10,10
359,4,5,2,6,8,9,7,9,3,1,3,10,5,5,4
360,8,1,9,4,1,8,9,5,8,0,2,10,8,7,8
361,6,4,9,7,7,3,9,10,10,5,7,8,5,6,2
362,0,5,4,2,2,2,2,8,0,1,8,1,10,8,2
363,10,5,4,1,10,7,3,5,3,5,10,4,2,7,4
364,6,6,7,0,10,2,9,3,2,0,9,6,0,4,7
365,2,10,8,5,5,8,3,8,8,1,1,3,1,10,4
366,4,6,2,7,2,3,2,6,7,0,9,0,2,7,6
367,0,10,2,4,7,7,6,4,2,1,1,2,4,3,4
368,2,2,5,7,7,4,7,3,1,9,2,4,1,6,0
369,8,6,4,8,4,4,4,5,7,3,7,6,6,6,5
370,4,4,0,10,6,1,8,9,2,5,7,7,7,6,10
371,7,4,8,0,0,3,2,1,5,1,3,2,4,1,10
372,8,8,1,10,2,1,7,3,5,6,0,3,8,1,2
373,5,5,7,10,10,7,7,4,2,9,5,3,7,2,10
374,10,10,4,4,3,2,0,6,6,0,3,3,3,10,0
375,4,1,7,3,0,8,2,2,10,9,3,5,4,3,3
376,3,8,0,2,1,8,6,1,0,2,2,3,10,4,0
377,10,9,0,0,0,8,4,2,5,6,1,4,1,0,8
378,3,1,8,0,0,2,10,1,7,6,3,2,1,6,1
379,7,5,3,10,2,4,10,9,8,8,2,10,5,10,0
380,7,8,9,1,0,2,10,0,7,9,5,9,4,4,7
381,7,1,5,8,8,9,6,8,0,8,8,3,2,0,9
382,3,2,1,8,10,3,3,2,9,7,10,5,10,3,10
383,7,5,10,6,10,6,10,10,5,4,1,9,10,2,4
384,8,8,0,2,3,10,10,7,7,5,2,10,3,10,10
385,5,9,3,1,5,5,3,5,4,6,4,10,3,2,3
386,1,8,7,0,6,6,7,4,8,9,1,7,10,5,10
387,4,3,4,9,4,9,3,0,5,6,8,6,8,0,3
388,2,3,8,8,5,10,9,1,7,9,3,10,0,0,8
389,3,3,8,2,9,3,10,6,6,4,0,10,2,10,6
390,0,1,2,0,3,10,6,2,8,1,9,7,3,3,1
391,0,2,6,5,2,0,0,4,7,6,10,4,4,3,1
392,8,6,3,10,10,8,10,3,1,8,6,6,0,0,3
393,2,7,3,0,4,2,1,2,6,7,4,5,1,5,7
394,7,3,1,4,7,10,10,3,5,4,8,9,5,8,8
395,3,1,5,4,9,7,7,4,8,7,4,9,2,1,8
396,6,2,10,0,6,3,10,9,1,10,8,2,0,3,7
397,7,0,10,9,2,4,6,10,4,2,10,9,5,4,10
398,5,4,10,5,6,9,5,0,3,2,6,2,10,5,8
399,6,6,3,5,9,3,8,7,10,8,0,10,8,4,3
400,7,4,4,0,3,0,10,10,2,6,1,1,4,7,1
401,1,2,0,10,10,3,6,10,3,6,6,0,5,9,4
402,7,5,6,9,2,6,0,6,3,5,10,5,1,10,9
403,6,6,3,8,9,9,8,3,7,2,0,1,3,6,3
404,9,3,5,5,8,4,3,5,1,3,0,8,3,5,5
405,4,6,8,10,2,3,4,7,0,8,10,2,3,5,4
406,0,8,4,1,2,7,6,5,6,6,8,4,4,4,9
407,9,3,8,2,1,5,7,9,2,3,3,7,2,3,2
408,3,10,3,4,0,7,4,3,6,10,5,1,5,2,6
409,10,5,0,4,1,9,4,9,10,9,0,4,0,6,4
410,9,3,0,5,7,1,2,6,7,1,4,3,9,0,4
411,7,6,3,5,4,9,8,4,5,2,3,9,10,8,9
412,10,3,2,2,5,2,8,8,10,2,4,1,7,0,5
413,0,8,5,6,9,8,2,0,10,3,1,4,7,4,1
414,6,6,10,2,7,0,0,7,9,8,9,1,10,1,9
415,4,2,10,10,5,1,4,4,6,3,3,4,6,5,5
416,4,2,2,5,1,3,8,4,9,4,9,4,9,7,10
417,0,0,8,10,8,2,4,2,9,8,2,5,9,4,8
418,5,10,1,4,7,9,0,4,4,8,4,6,1,3,2
419,3,9,1,7,8,6,8,3,4,5,4,9,3,5,0
420,9,6,7,5,7,5,10,4,8,1,6,2,6,8,0
421,5,1,2,9,6,4,0,8,0,0,9,10,6,6,7
422,4,1,6,8,7,10,4,5,7,4,3,5,0,7,10
423,7,10,0,0,7,0,9,8,0,3,9,10,7,0,9
424,2,2,3,2,4,2,9,0,2,0,2,10,7,8,6
425,6,8,0,4,9,8,4,3,5,3,1,10,3,5,1
426,6,8,10,6,6,3,9,3,9,7,8,10,3,1,0
427,5,5,4,6,10,2,8,5,4,5,9,10,1,7,2
428,3,9,0,7,1,9,5,3,6,4,1,9,8,5,10
429,7,0,7,9,6,6,4,7,0,5,5,10,3,9,3
430,0,8,7,4,8,0,9,9,3,5,5,4,3,10,1
431,3,0,10,8,1,10,9,10,7,2,8,0,5,8,0
432,2,3,5,8,3,1,4,1,10,8,9,9,7,9,5
433,4,6,8,0,2,9,1,7,3,10,7,2,8,0,5
434,3,0,1,1,2,7,0,10,9,10,8,7,4,0,0
