0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
25,8,45,7,40,3,93,99,76,0,7,92,77,9,28
20,3,97,10,13,5,55,95,53,6,5,73,63,47,27
87,0,94,6,36,1,68,55,91,4,3,97,21,33,66
90,4,17,3,16,10,93,35,56,4,4,65,67,33,95
28,5,48,2,23,8,37,48,63,7,10,34,16,23,15
33,7,94,10,13,5,93,98,90,7,2,71,26,95,20
29,3,31,9,44,7,75,77,13,9,7,20,87,81,20
96,1,78,1,93,0,58,31,32,0,9,82,40,23,40
17,8,27,3,26,10,67,68,29,0,7,57,10,34,52
24,5,22,2,38,10,79,72,42,2,5,76,73,94,48
16,10,11,1,92,2,56,59,14,7,4,33,75,68,76
67,3,22,4,100,10,10,37,88,0,4,28,40,48,56
14,2,47,0,93,1,37,15,59,1,2,39,19,63,80
29,4,52,8,82,3,70,44,26,2,3,52,22,64,66
74,10,10,9,90,9,31,74,60,7,8,58,81,55,70
82,0,80,6,11,6,25,36,94,0,2,11,97,50,88
34,1,22,1,99,1,55,62,98,1,2,87,79,68,38
60,4,28,4,26,0,69,79,82,0,9,13,86,93,58
86,4,42,2,38,5,93,88,10,6,6,16,86,78,60
95,5,96,0,53,6,79,48,58,5,5,44,20,78,70
39,5,94,9,54,6,33,97,12,4,2,73,100,23,60
51,10,35,7,88,10,94,30,19,3,9,79,35,32,68
65,0,100,3,97,0,55,27,86,5,9,76,25,36,87
64,8,37,1,34,4,12,85,57,5,4,71,34,61,78
26,5,13,4,86,8,41,23,78,10,8,93,17,16,72
70,8,47,3,25,10,76,13,35,4,10,15,56,90,55
74,6,83,1,77,8,55,52,55,8,3,45,16,56,93
26,4,30,8,32,10,67,9,42,3,4,88,57,35,52
83,0,20,10,33,0,31,84,79,8,1,50,34,42,75
25,1,56,4,77,1,88,40,39,6,10,95,24,52,84
28,2,33,1,64,1,21,27,76,1,5,21,54,69,24
85,3,93,2,38,4,45,19,95,6,9,91,34,18,34
81,8,59,2,60,10,11,30,94,5,5,82,47,64,30
98,1,26,10,64,9,35,45,50,1,1,45,71,19,37
70,6,46,1,68,2,44,70,37,1,7,27,72,40,31
36,0,53,2,95,5,52,45,75,2,5,18,11,89,22
41,7,98,8,68,0,31,89,58,3,8,70,47,99,83
30,3,94,2,80,8,49,68,76,5,3,57,47,90,38
97,0,40,1,52,5,100,25,20,4,3,49,19,85,56
15,8,11,3,88,7,57,78,9,7,2,58,72,12,59
28,8,87,0,20,4,11,86,64,2,5,90,99,33,60
76,5,37,0,33,5,88,14,39,1,6,91,41,33,26
72,3,41,7,67,1,22,52,25,9,10,49,94,90,33
52,5,24,4,50,9,94,87,79,0,0,22,72,21,96
99,10,19,7,57,3,34,22,15,6,3,79,90,94,93
31,0,77,10,20,3,79,68,61,7,4,41,31,23,84
95,0,80,4,82,7,94,67,68,9,3,43,32,29,73
90,4,58,7,10,4,39,84,51,5,4,59,65,52,44
60,10,55,4,27,6,71,38,9,0,3,9,78,67,44
58,7,26,7,14,4,75,26,36,0,6,72,32,26,17
48,3,95,4,89,1,57,49,38,4,6,43,94,83,67
87,6,76,4,33,3,82,57,55,9,0,53,46,98,16
28,6,93,1,52,5,86,47,19,8,6,83,21,13,96
52,10,84,7,17,1,62,16,98,7,3,100,43,37,83
81,7,28,8,95,1,18,34,55,0,5,90,51,99,44
13,10,68,2,14,3,24,67,99,4,10,27,14,10,9
88,2,46,4,74,1,73,73,21,6,3,42,29,38,96
39,4,9,2,68,9,23,23,45,10,9,67,48,15,62
71,6,27,1,44,7,28,86,29,7,6,38,99,97,45
35,1,74,0,75,5,23,20,93,4,2,29,39,21,77
94,7,48,8,94,0,78,91,77,8,0,41,35,85,60
74,8,17,0,83,0,22,53,66,7,4,79,9,25,25
79,1,82,9,49,2,22,16,59,0,2,59,91,60,37
67,3,74,10,59,7,58,77,79,4,9,49,89,78,36
85,9,65,2,37,3,35,39,51,6,5,46,28,9,49
82,6,52,2,24,10,40,86,78,0,0,97,55,27,96
26,3,59,7,34,1,31,39,82,5,10,50,97,21,99
50,1,74,3,85,5,33,9,81,7,10,100,32,83,77
36,1,74,3,85,5,97,13,57,7,1,20,35,46,20
99,9,33,2,14,5,61,67,76,10,10,33,44,23,76
60,2,64,9,94,7,91,29,20,6,0,89,66,29,24
49,9,35,1,95,6,28,69,21,2,8,93,21,48,85
100,6,51,5,77,7,97,12,39,5,6,32,82,83,52
70,1,14,10,47,6,15,50,34,1,9,10,15,29,71
43,6,33,4,61,4,36,85,84,4,9,28,31,72,71
79,7,82,3,50,8,90,87,23,4,9,43,76,32,16
25,1,46,0,71,10,81,72,72,1,10,79,25,35,68
26,6,91,0,40,6,40,10,85,7,2,32,98,24,19
91,6,94,6,14,0,20,77,75,3,8,99,67,73,98
87,3,47,10,13,8,70,98,65,1,9,51,10,11,59
34,7,14,3,95,0,98,51,40,10,7,81,56,93,15
100,7,66,0,81,3,20,67,79,7,9,55,30,85,47
20,6,79,10,51,5,59,82,64,5,6,36,25,12,14
87,9,48,2,40,2,76,75,15,0,0,11,62,75,83
45,0,29,3,77,6,91,92,54,6,5,82,54,62,93
42,2,54,2,35,0,38,84,13,3,4,36,9,67,71
46,10,38,0,27,9,100,14,60,4,8,28,82,69,11
64,10,65,4,37,8,75,96,57,7,6,88,14,48,31
37,6,55,5,91,5,16,98,32,10,5,77,33,71,39
58,10,21,3,38,0,19,35,85,0,4,58,26,49,17
23,7,64,8,47,2,19,13,59,1,2,16,53,24,89
10,3,57,1,18,0,73,34,47,1,5,95,66,15,99
27,4,71,1,38,7,43,56,22,2,1,40,30,18,74
72,6,42,0,50,3,59,99,36,1,7,48,86,68,15
25,10,76,3,57,9,95,51,64,8,5,20,40,9,72
54,2,11,8,87,1,33,67,79,6,2,24,92,66,64
98,1,11,7,89,0,31,33,44,5,2,11,12,22,61
18,8,78,1,19,10,46,56,72,2,10,45,40,81,11
51,2,60,6,11,7,80,92,90,7,5,15,65,79,57
20,1,38,8,90,10,38,68,60,2,5,24,77,26,11
71,6,88,9,81,3,39,37,21,1,3,53,31,30,52
12,8,98,1,92,3,23,22,47,0,9,54,75,69,20
37,6,33,3,23,1,62,96,96,1,8,42,41,60,47
56,1,28,9,95,1,30,55,55,3,1,59,59,80,87
62,1,83,3,12,6,76,19,20,6,3,68,45,12,49
93,1,97,4,15,1,54,10,53,1,0,35,86,61,32
72,6,20,2,73,5,25,24,9,9,4,49,32,83,29
19,9,86,9,38,8,34,34,44,8,5,60,39,64,47
69,1,34,3,11,0,29,23,53,4,0,29,28,38,21
10,10,75,10,68,8,71,53,39,8,7,90,60,18,98
23,4,52,5,68,7,45,18,79,4,8,80,70,98,80
80,6,28,0,50,10,78,27,87,3,0,49,59,57,42
96,10,30,5,59,2,21,69,47,4,2,33,36,54,92
17,10,32,3,71,3,77,30,44,7,2,41,72,21,78
17,9,45,3,45,0,48,31,78,2,10,18,89,96,100
14,3,46,2,26,8,36,43,44,3,2,30,70,58,25
29,8,97,2,74,10,41,77,85,10,7,18,67,92,49
57,1,27,5,86,5,40,40,22,3,4,34,82,20,86
14,8,93,3,89,4,27,26,98,10,0,96,40,40,22
18,7,23,3,43,2,79,62,50,5,0,46,77,75,17
96,5,45,2,13,6,90,18,70,1,0,45,29,83,40
100,7,65,8,80,2,75,96,59,5,7,64,93,48,58
17,5,38,9,83,4,19,70,50,6,0,67,29,34,71
92,3,57,10,45,10,69,16,43,1,5,23,9,33,67
49,0,38,6,91,6,31,46,65,6,4,29,51,17,91
83,0,58,4,21,3,73,76,22,3,7,19,42,33,40
51,6,54,3,61,7,81,51,41,10,1,21,70,31,30
95,6,37,0,13,10,31,61,99,9,4,82,96,10,46
25,7,44,0,51,9,85,55,94,1,10,49,32,12,75
80,0,99,4,51,5,68,59,38,5,8,16,9,20,14
16,4,51,2,73,1,34,94,34,10,5,32,31,42,11
31,1,61,0,64,7,29,70,51,0,8,22,15,53,57
36,10,87,1,10,9,77,84,57,6,10,41,68,73,44
38,1,80,1,94,8,72,50,33,0,5,85,71,75,42
90,10,32,7,97,10,66,84,43,0,5,31,42,48,69
26,5,41,5,82,6,26,30,11,2,3,45,47,74,36
27,8,65,4,19,0,90,61,18,0,8,38,58,46,76
49,2,57,7,10,0,78,14,75,10,8,87,76,78,77
45,6,77,8,72,2,66,93,59,1,9,78,95,50,66
78,5,71,5,45,5,100,64,83,2,3,67,37,65,80
24,8,73,0,28,0,17,85,43,7,7,63,82,70,16
83,9,12,4,28,2,90,71,99,8,2,30,63,31,51
72,10,65,7,53,5,91,80,24,3,2,67,11,55,21
90,0,34,4,33,5,97,77,91,0,10,82,38,70,100
25,0,16,8,23,5,71,97,77,5,1,83,18,79,64
56,0,55,5,59,9,58,15,100,3,2,97,31,10,65
79,5,27,6,13,7,88,51,43,0,0,40,70,16,20
84,8,43,6,74,6,60,85,64,4,4,31,88,32,99
12,0,96,3,60,9,51,16,96,3,4,16,55,68,88
77,2,35,4,56,5,43,31,54,9,5,97,42,59,25
21,4,22,9,91,10,59,93,50,0,8,47,99,42,10
55,10,26,7,16,1,28,24,80,0,9,90,12,13,58
11,3,22,3,42,7,51,54,73,10,7,55,64,44,50
31,9,89,6,84,4,66,38,39,7,0,65,35,48,28
